"nflId","gameId","ngsPlayId","gsisPlayId","time","isOnField","x","y","s","dis","event","ndx","team","millisecs_since_epoch","displayName","position","positionGroup","jerseyNumber","height","weight","team.fullName","top_speed","next_x","next_y","circle1_x","circle1_y","circle1_r","circle2_x","circle2_y","circle2_r","weight_kg"
"2543626","2","865","4043","2015-12-13T21:08:32.700",TRUE,40.45,45.27,0.02,0.01,NA,15,"OFFENSE",1450040912.7,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,40.45,45.28,40.45,45.2701532685297,0.00512110038679723,40.45,45.2703065370594,0.00682813384906298,100.697424
"2543626","2","865","4043","2015-12-13T21:08:32.800",TRUE,40.45,45.28,0,0.01,NA,16,"OFFENSE",1450040912.8,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,40.46,45.29,40.45,45.28,0.00707106781186407,40.45,45.28,0.00942809041581876,100.697424
"2543626","2","865","4043","2015-12-13T21:08:32.900",TRUE,40.46,45.29,0.01,0.01,NA,17,"OFFENSE",1450040912.9,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,40.46,45.3,40.46,45.2900766342648,0.00506055019339812,40.46,45.2901532685297,0.00674740025786416,100.697424
"2543626","2","865","4043","2015-12-13T21:08:33.000",TRUE,40.46,45.3,0.04,0.01,NA,18,"OFFENSE",1450040913,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,40.45,45.29,40.4596934629406,45.2996934629406,0.00741359143070143,40.4593869258813,45.2993869258813,0.00988478857426857,100.697424
"2543626","2","865","4043","2015-12-13T21:08:33.100",TRUE,40.45,45.29,0.08,0,NA,19,"OFFENSE",1450040913.1,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,40.46,45.29,40.4506130741187,45.29,0.00548440154719191,40.4512261482374,45.29,0.00731253539625588,100.697424
"2543626","2","865","4043","2015-12-13T21:08:33.200",TRUE,40.46,45.29,0.14,0.01,NA,20,"OFFENSE",1450040913.2,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,40.47,45.29,40.4610728797078,45.29,0.00584770270758659,40.4621457594155,45.29,0.00779693694344879,100.697424
"2543626","2","865","4043","2015-12-13T21:08:33.300",TRUE,40.47,45.29,0.22,0.02,NA,21,"OFFENSE",1450040913.3,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,40.48,45.29,40.4716859538265,45.29,0.00633210425477949,40.473371907653,45.29,0.00844280567303933,100.697424
"2543626","2","865","4043","2015-12-13T21:08:33.400",TRUE,40.48,45.29,0.31,0.01,NA,22,"OFFENSE",1450040913.4,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,40.48,45.28,40.48,45.28762433779,0.00687705599537151,40.48,45.2852486755799,0.00916940799382868,100.697424
"2543626","2","865","4043","2015-12-13T21:08:33.500",TRUE,40.48,45.28,0.39,0.01,NA,23,"OFFENSE",1450040913.5,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,40.47,45.29,40.4770112636712,45.2829887363288,0.0104106730955283,40.4740225273425,45.2859774726575,0.0138808974607044,100.697424
"2543626","2","865","4043","2015-12-13T21:08:33.600",TRUE,40.47,45.29,0.51,0.01,NA,24,"OFFENSE",1450040913.6,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,40.47,45.3,40.47,45.2939083475069,0.00808805986335377,40.47,45.2978166950137,0.010784079817805,100.697424
"2543626","2","865","4043","2015-12-13T21:08:33.700",TRUE,40.47,45.3,0.71,0.01,NA,25,"OFFENSE",1450040913.7,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,40.48,45.3,40.4754410328037,45.3,0.00929906373133604,40.4808820656073,45.3,0.0123987516417814,100.697424
"2543626","2","865","4043","2015-12-13T21:08:33.800",TRUE,40.48,45.3,0.94,0.01,NA,26,"OFFENSE",1450040913.8,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,40.52,45.3,40.5088144835799,45.3,0.0427668727180777,40.5376289671598,45.3,0.057022496957437,100.697424
"2543626","2","865","4043","2015-12-13T21:08:33.900",TRUE,40.52,45.3,1.21,0.04,NA,27,"OFFENSE",1450040913.9,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,40.58,45.28,40.575636476274,45.2814545079087,0.0779600953866693,40.6312729525479,45.2629090158174,0.103946793848892,100.697424
"2543626","2","865","4043","2015-12-13T21:08:34.000",TRUE,40.58,45.28,1.51,0.07,NA,28,"OFFENSE",1450040914,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,40.68,45.22,40.6957177399087,45.2105693560548,0.164935228958488,40.8114354798174,45.1411387121096,0.219913638611317,100.697424
"2543626","2","865","4043","2015-12-13T21:08:34.100",TRUE,40.68,45.22,1.81,0.11,NA,29,"OFFENSE",1450040914.1,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,40.82,45.18,40.874191227105,45.1645167922557,0.232375065250946,41.06838245421,45.1090335845114,0.309833420334595,100.697424
"2543626","2","865","4043","2015-12-13T21:08:34.200",TRUE,40.82,45.18,2.13,0.15,"snap",30,"OFFENSE",1450040914.2,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,40.99,45.16,41.0974926729863,45.1473538031781,0.30635056654441,41.3749853459726,45.1147076063562,0.408467422059213,100.697424
"2543626","2","865","4043","2015-12-13T21:08:34.300",TRUE,40.99,45.16,2.49,0.17,NA,31,"OFFENSE",1450040914.3,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,41.15,45.15,41.2953109111233,45.1409180680548,0.321858765186904,41.6006218222466,45.1218361361096,0.429145020249205,100.697424
"2543626","2","865","4043","2015-12-13T21:08:34.400",TRUE,41.15,45.15,2.87,0.16,NA,32,"OFFENSE",1450040914.4,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,41.37,45.14,41.6338687482009,45.1280059659909,0.492822247453792,42.1177374964018,45.1060119319817,0.657096329938389,100.697424
"2543626","2","865","4043","2015-12-13T21:08:34.500",TRUE,41.37,45.14,3.29,0.22,NA,33,"OFFENSE",1450040914.5,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,41.73,45.1,42.2776562327671,45.0391493074703,0.902677505748551,43.1853124655342,44.9382986149406,1.20357000766473,100.697424
"2543626","2","865","4043","2015-12-13T21:08:34.600",TRUE,41.73,45.1,3.71,0.36,NA,34,"OFFENSE",1450040914.6,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,42.14,45.08,42.895683802484,45.0431373754886,1.12736790902308,44.0613676049681,44.9862747509772,1.50315721203078,100.697424
"2543626","2","865","4043","2015-12-13T21:08:34.700",TRUE,42.14,45.08,4.03,0.42,NA,35,"OFFENSE",1450040914.7,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,42.63,45.11,43.6532968277991,45.1726508261918,1.44338230212776,45.1665936555982,45.2653016523836,1.92450973617035,100.697424
"2543626","2","865","4043","2015-12-13T21:08:34.800",TRUE,42.63,45.11,4.35,0.48,NA,36,"OFFENSE",1450040914.8,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,43.17,45.17,44.4301388810959,45.3100154312329,1.70273844304454,46.2302777621918,45.5100308624658,2.27031792405938,100.697424
"2543626","2","865","4043","2015-12-13T21:08:34.900",TRUE,43.17,45.17,4.73,0.55,NA,37,"OFFENSE",1450040914.9,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,43.72,45.28,45.1636403998173,45.5687280799635,1.88685472510925,47.1572807996347,45.9674561599269,2.51580630014566,100.697424
"2543626","2","865","4043","2015-12-13T21:08:35.000",TRUE,43.72,45.28,5.07,0.56,NA,38,"OFFENSE",1450040915,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,44.3,45.39,45.9735071918904,45.7073892950137,2.10744772154022,48.2270143837808,46.1347785900274,2.80993029538697,100.697424
"2543626","2","865","4043","2015-12-13T21:08:35.100",TRUE,44.3,45.39,5.44,0.59,NA,39,"OFFENSE",1450040915.1,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,44.95,45.5,47.0097876047489,45.8485794408037,2.50111830255953,49.7195752094978,46.3071588816073,3.33482440341271,100.697424
"2543626","2","865","4043","2015-12-13T21:08:35.200",TRUE,44.95,45.5,5.77,0.66,NA,40,"OFFENSE",1450040915.2,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,45.64,45.59,48.0010399860822,45.8979617373151,2.77902753842429,51.0520799721644,46.2959234746302,3.70537005123239,100.697424
"2543626","2","865","4043","2015-12-13T21:08:35.300",TRUE,45.64,45.59,6.16,0.69,NA,41,"OFFENSE",1450040915.3,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,46.38,45.69,49.1332963284749,46.0620670714155,3.15857106457381,52.6265926569498,46.534134142831,4.21142808609842,100.697424
"2543626","2","865","4043","2015-12-13T21:08:35.400",TRUE,46.38,45.69,6.46,0.75,NA,42,"OFFENSE",1450040915.4,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,47.13,45.78,50.0929301315069,46.1355516157808,3.33239405123982,53.8058602630137,46.5811032315617,4.44319206831976,100.697424
"2543626","2","865","4043","2015-12-13T21:08:35.500",TRUE,47.13,45.78,6.76,0.75,NA,43,"OFFENSE",1450040915.5,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,47.84,45.83,50.8081381752694,46.0390238151598,3.26924368864731,54.4862763505388,46.2980476303196,4.35899158486308,100.697424
"2543626","2","865","4043","2015-12-13T21:08:35.600",TRUE,47.84,45.83,7.08,0.71,NA,44,"OFFENSE",1450040915.6,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,48.61,45.89,52.0177935820274,46.1555423570411,3.6971276896527,56.1955871640548,46.4810847140822,4.92950358620359,100.697424
"2543626","2","865","4043","2015-12-13T21:08:35.700",TRUE,48.61,45.89,7.27,0.78,NA,45,"OFFENSE",1450040915.7,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,49.47,45.97,53.4013275063379,46.3357048843105,4.23391989885201,58.1926550126758,46.781409768621,5.64522653180268,100.697424
"2543626","2","865","4043","2015-12-13T21:08:35.800",TRUE,49.47,45.97,7.49,0.86,NA,46,"OFFENSE",1450040915.8,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,50.32,46.07,54.3489204710502,46.543990643653,4.30944515778988,59.2278409421005,47.117981287306,5.74592687705317,100.697424
"2543626","2","865","4043","2015-12-13T21:08:35.900",TRUE,50.32,46.07,7.76,0.86,NA,47,"OFFENSE",1450040915.9,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,51.17,46.2,55.3747961088585,46.8430864637078,4.47027316639235,60.4295922177169,47.6161729274156,5.96036422185646,100.697424
"2543626","2","865","4043","2015-12-13T21:08:36.000",TRUE,51.17,46.2,7.95,0.86,NA,48,"OFFENSE",1450040916,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,52.01,46.35,56.2876362060274,47.1138636082192,4.5341496177492,61.4052724120547,48.0277272164383,6.04553282366561,100.697424
"2543626","2","865","4043","2015-12-13T21:08:36.100",TRUE,52.01,46.35,8.15,0.85,NA,49,"OFFENSE",1450040916.1,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,52.83,46.53,57.1314679192694,47.4742246652055,4.56267748671188,62.2529358385388,48.598449330411,6.08356998228251,100.697424
"2543626","2","865","4043","2015-12-13T21:08:36.200",TRUE,52.83,46.53,8.37,0.84,"passForward",50,"OFFENSE",1450040916.2,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,53.64,46.71,58.0255732533699,47.6845718340822,4.62014059173312,63.2211465067397,48.8391436681644,6.16018745564416,100.697424
"2543626","2","865","4043","2015-12-13T21:08:36.300",TRUE,53.64,46.71,8.46,0.83,NA,51,"OFFENSE",1450040916.3,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,54.48,46.9,59.0859373966027,47.9418191730411,4.84224974180276,64.5318747932054,49.1736383460822,6.45633298907035,100.697424
"2543626","2","865","4043","2015-12-13T21:08:36.400",TRUE,54.48,46.9,8.47,0.86,NA,52,"OFFENSE",1450040916.4,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,55.36,47.09,60.1920115641279,48.1332752240731,5.06730450199243,65.9040231282557,49.3665504481462,6.75640600265658,100.697424
"2543626","2","865","4043","2015-12-13T21:08:36.500",TRUE,55.36,47.09,8.46,0.9,NA,53,"OFFENSE",1450040916.5,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,56.23,47.29,61.0004351607671,48.3866517610959,5.01920528419035,66.6408703215342,49.6833035221917,6.6922737122538,100.697424
"2543626","2","865","4043","2015-12-13T21:08:36.600",TRUE,56.23,47.29,8.45,0.9,NA,54,"OFFENSE",1450040916.6,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,57.11,47.48,61.928523933516,48.5203631220091,5.05640210379991,67.627047867032,49.7507262440182,6.74186947173321,100.697424
"2543626","2","865","4043","2015-12-13T21:08:36.700",TRUE,57.11,47.48,8.42,0.9,NA,55,"OFFENSE",1450040916.7,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,57.98,47.66,62.7237664366027,48.6414689179178,4.97369624079264,68.3375328732054,49.8029378358356,6.63159498772352,100.697424
"2543626","2","865","4043","2015-12-13T21:08:36.800",TRUE,57.98,47.66,8.26,0.89,NA,56,"OFFENSE",1450040916.8,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,58.86,47.85,63.5503914427032,48.8626981524019,4.95282932097102,69.1207828854064,50.0653963048037,6.60377242796136,100.697424
"2543626","2","865","4043","2015-12-13T21:08:36.900",TRUE,58.86,47.85,7.91,0.89,NA,57,"OFFENSE",1450040916.9,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,59.75,48.03,64.254975610484,48.9411186627945,4.80298928765396,69.649951220968,50.032237325589,6.40398571687194,100.697424
"2543626","2","865","4043","2015-12-13T21:08:37.000",TRUE,59.75,48.03,7.5,0.91,NA,58,"OFFENSE",1450040917,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,60.66,48.19,64.9802885753424,48.9496111780822,4.65792107321461,70.2105771506849,49.8692223561643,6.21056143095281,100.697424
"2543626","2","865","4043","2015-12-13T21:08:37.100",TRUE,60.66,48.19,7.15,0.93,NA,59,"OFFENSE",1450040917.1,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,61.51,48.35,65.3174474456621,49.0666959897717,4.17702913101074,69.9748948913242,49.9433919795434,5.56937217468098,100.697424
"2543626","2","865","4043","2015-12-13T21:08:37.200",TRUE,61.51,48.35,6.77,0.87,NA,60,"OFFENSE",1450040917.2,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,62.29,48.49,65.5567489891507,49.0763395621553,3.64474088761646,69.6034979783014,49.8026791243105,4.85965451682194,100.697424
"2543626","2","865","4043","2015-12-13T21:08:37.300",TRUE,62.29,48.49,6.36,0.79,NA,61,"OFFENSE",1450040917.3,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,63.04,48.62,65.9454544328767,49.1236121016986,3.31190263103176,69.6009088657534,49.7572242033972,4.41587017470902,100.697424
"2543626","2","865","4043","2015-12-13T21:08:37.400",TRUE,63.04,48.62,6.04,0.75,NA,62,"OFFENSE",1450040917.4,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,63.72,48.73,66.187522525516,49.1291580555982,2.86366582497056,69.335045051032,49.6383161111963,3.81822109996075,100.697424
"2543626","2","865","4043","2015-12-13T21:08:37.500",TRUE,63.72,48.73,5.62,0.7,NA,63,"OFFENSE",1450040917.5,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,64.45,48.83,66.8639973493333,49.1606845684018,2.87574032244807,70.0079946986667,49.5913691368037,3.83432042993076,100.697424
"2543626","2","865","4043","2015-12-13T21:08:37.600",TRUE,64.45,48.83,5.16,0.74,NA,64,"OFFENSE",1450040917.6,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,65.16,48.9,67.2575729266849,49.1068029646027,2.5857933378121,70.0651458533698,49.3836059292055,3.44772445041614,100.697424
"2543626","2","865","4043","2015-12-13T21:08:37.700",TRUE,65.16,48.9,4.86,0.71,NA,65,"OFFENSE",1450040917.7,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,65.7,48.93,67.1711896464658,49.011732758137,1.86194601478001,69.1823792929316,49.123465516274,2.48259468637335,100.697424
"2543626","2","865","4043","2015-12-13T21:08:37.800",TRUE,65.7,48.93,4.46,0.54,NA,66,"OFFENSE",1450040917.8,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,66.14,48.94,67.2038708132237,48.9641788821187,1.40860064588256,68.7077416264475,48.9983577642374,1.87813419451008,100.697424
"2543626","2","865","4043","2015-12-13T21:08:37.900",TRUE,66.14,48.94,4.04,0.44,"interception",67,"OFFENSE",1450040917.9,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,66.53,48.97,67.3474494768219,49.0328807289863,1.15242332681406,68.5548989536438,49.1257614579726,1.53656443575209,100.697424
"2543626","2","865","4043","2015-12-13T21:08:38.000",TRUE,66.53,48.97,3.67,0.39,NA,68,"OFFENSE",1450040918,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,66.89,48.99,67.5424919070685,49.0262495503927,0.98150031900929,68.554983814137,49.0824991007854,1.30866709201239,100.697424
"2543626","2","865","4043","2015-12-13T21:08:38.100",TRUE,66.89,48.99,3.25,0.35,NA,69,"OFFENSE",1450040918.1,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,67.19,48.98,67.6371840821918,48.9650938639269,0.74077558499871,68.3843681643835,48.9401877278539,0.987700779998279,100.697424
"2543626","2","865","4043","2015-12-13T21:08:38.200",TRUE,67.19,48.98,2.94,0.3,NA,70,"OFFENSE",1450040918.2,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,67.43,48.96,67.7307313727123,48.934939052274,0.549139023568824,68.2714627454247,48.889878104548,0.732185364758433,100.697424
"2543626","2","865","4043","2015-12-13T21:08:38.300",TRUE,67.43,48.96,2.6,0.24,NA,71,"OFFENSE",1450040918.3,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,67.62,48.93,67.8085732683105,48.9002252734247,0.399000538818921,68.187146536621,48.8404505468493,0.532000718425229,100.697424
"2543626","2","865","4043","2015-12-13T21:08:38.400",TRUE,67.62,48.93,2.34,0.19,NA,72,"OFFENSE",1450040918.4,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,67.75,48.9,67.8531214336438,48.8762027460822,0.255742959728292,68.0862428672877,48.8224054921644,0.340990612971055,100.697424
"2543626","2","865","4043","2015-12-13T21:08:38.500",TRUE,67.75,48.9,1.9,0.13,NA,73,"OFFENSE",1450040918.5,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,67.84,48.86,67.8810445928767,48.8417579587215,0.16255083549424,68.0120891857534,48.7835159174429,0.216734447325654,100.697424
"2543626","2","865","4043","2015-12-13T21:08:38.600",TRUE,67.84,48.86,1.45,0.1,NA,74,"OFFENSE",1450040918.6,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,67.91,48.81,67.9177837788128,48.8044401579909,0.118538132832437,67.9955675576256,48.7488803159817,0.158050843776583,100.697424
"2543626","2","865","4043","2015-12-13T21:08:38.700",TRUE,67.91,48.81,1.08,0.09,NA,75,"OFFENSE",1450040918.7,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,67.96,48.76,67.9513825030137,48.7686174969863,0.0815960276023812,67.9927650060274,48.7272349939726,0.108794703469842,100.697424
"2543626","2","865","4043","2015-12-13T21:08:38.800",TRUE,67.96,48.76,0.79,0.07,NA,76,"OFFENSE",1450040918.8,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,67.99,48.72,67.9781623207671,48.7357835723105,0.0489173263926544,67.9963246415342,48.711567144621,0.0652231018568726,100.697424
"2543626","2","865","4043","2015-12-13T21:08:38.900",TRUE,67.99,48.72,0.62,0.05,NA,77,"OFFENSE",1450040918.9,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,67.99,48.68,67.99,48.7009947023196,0.0350164479629823,67.99,48.6819894046393,0.0466885972839764,100.697424
"2543626","2","865","4043","2015-12-13T21:08:39.000",TRUE,67.99,48.68,0.62,0.04,NA,78,"OFFENSE",1450040919,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,67.98,48.64,67.9852486755799,48.6609947023196,0.0360941283963282,67.9804973511598,48.6419894046393,0.0481255045284376,100.697424
"2543626","2","865","4043","2015-12-13T21:08:39.100",TRUE,67.98,48.64,0.79,0.04,NA,79,"OFFENSE",1450040919.1,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,67.97,48.6,67.9739458930776,48.6157835723105,0.0403382607279462,67.9678917861552,48.591567144621,0.0537843476372616,100.697424
"2543626","2","865","4043","2015-12-13T21:08:39.200",TRUE,67.97,48.6,1.02,0.04,NA,80,"OFFENSE",1450040919.2,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,67.94,48.55,67.9465499149589,48.5609165249315,0.0651674164974868,67.9230998299178,48.521833049863,0.0868898886633158,100.697424
"2543626","2","865","4043","2015-12-13T21:08:39.300",TRUE,67.94,48.55,1.27,0.05,NA,81,"OFFENSE",1450040919.3,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,67.86,48.5,67.8621395869224,48.5013372418265,0.119716037183134,67.7842791738448,48.452674483653,0.159621382910846,100.697424
"2543626","2","865","4043","2015-12-13T21:08:39.400",TRUE,67.86,48.5,1.53,0.09,NA,82,"OFFENSE",1450040919.4,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,67.73,48.44,67.7075744472329,48.4296497448767,0.204231970985001,67.5551488944658,48.3592994897534,0.272309294646668,100.697424
"2543626","2","865","4043","2015-12-13T21:08:39.500",TRUE,67.73,48.44,1.81,0.15,NA,83,"OFFENSE",1450040919.5,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,67.56,48.35,67.4941963670868,48.3151627825753,0.306988747040714,67.2583927341735,48.1903255651507,0.409318329387619,100.697424
"2543626","2","865","4043","2015-12-13T21:08:39.600",TRUE,67.56,48.35,2.08,0.19,NA,84,"OFFENSE",1450040919.6,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,67.36,48.23,67.2412014582648,48.1587208749589,0.410369338321901,66.9224029165297,47.9674417499178,0.547159117762535,100.697424
"2543626","2","865","4043","2015-12-13T21:08:39.700",TRUE,67.36,48.23,2.36,0.23,NA,85,"OFFENSE",1450040919.7,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,67.12,48.08,66.9259435239452,47.9587147024658,0.545940119486205,66.4918870478904,47.6874294049315,0.72792015931494,100.697424
"2543626","2","865","4043","2015-12-13T21:08:39.800",TRUE,67.12,48.08,2.64,0.27,NA,86,"OFFENSE",1450040919.8,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,66.85,47.91,66.5737509602192,47.7360654193973,0.669557776189457,66.0275019204383,47.3921308387945,0.892743701585942,100.697424
"2543626","2","865","4043","2015-12-13T21:08:39.900",TRUE,66.85,47.91,2.9,0.32,NA,87,"OFFENSE",1450040919.9,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,66.56,47.72,66.2055058326941,47.4877452007306,0.782136913899775,65.5610116653882,47.0654904014612,1.04284921853303,100.697424
"2543626","2","865","4043","2015-12-13T21:08:40.000",TRUE,66.56,47.72,3.17,0.34,NA,88,"OFFENSE",1450040920,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,66.27,47.54,65.8555012033242,47.2827248848219,0.825805977438407,65.1510024066484,46.8454497696438,1.10107463658454,100.697424
"2543626","2","865","4043","2015-12-13T21:08:40.100",TRUE,66.27,47.54,3.45,0.35,NA,89,"OFFENSE",1450040920.1,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,65.97,47.34,65.4768353589041,47.0112235726028,0.933470617060521,64.6836707178082,46.4824471452055,1.24462748941403,100.697424
"2543626","2","865","4043","2015-12-13T21:08:40.200",TRUE,65.97,47.34,3.72,0.36,NA,90,"OFFENSE",1450040920.2,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,65.63,47.12,65.0007298183014,46.7128251765479,1.11466425782277,64.0314596366027,46.0856503530959,1.48621901043036,100.697424
"2543626","2","865","4043","2015-12-13T21:08:40.300",TRUE,65.63,47.12,3.98,0.4,NA,91,"OFFENSE",1450040920.3,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,65.26,46.87,64.5014838159635,46.3574890648402,1.29939232680814,63.372967631927,45.5949781296804,1.73252310241085,100.697424
"2543626","2","865","4043","2015-12-13T21:08:40.400",TRUE,65.26,46.87,4.21,0.45,NA,92,"OFFENSE",1450040920.4,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,64.87,46.6,64.0017420055891,45.9988983115617,1.44634507297225,62.7434840111781,45.1277966231233,1.92846009729633,100.697424
"2543626","2","865","4043","2015-12-13T21:08:40.500",TRUE,64.87,46.6,4.42,0.47,NA,93,"OFFENSE",1450040920.5,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,64.47,46.33,63.5151061976256,45.6854466833973,1.53288224863661,62.1602123952511,44.7708933667945,2.04384299818214,100.697424
"2543626","2","865","4043","2015-12-13T21:08:40.600",TRUE,64.47,46.33,4.6,0.49,NA,94,"OFFENSE",1450040920.6,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,64.06,46.05,63.0246777651142,45.3429506688584,1.63111533780397,61.5793555302283,44.3559013377169,2.1748204504053,100.697424
"2543626","2","865","4043","2015-12-13T21:08:40.700",TRUE,64.06,46.05,4.77,0.49,NA,95,"OFFENSE",1450040920.7,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,63.64,45.78,62.5247091381918,45.0630273031233,1.69174867904345,60.9894182763836,44.0760546062466,2.25566490539127,100.697424
"2543626","2","865","4043","2015-12-13T21:08:40.800",TRUE,63.64,45.78,4.89,0.5,NA,96,"OFFENSE",1450040920.8,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,63.2,45.51,61.9911371576986,44.7681978013151,1.78664478840067,60.3422743153973,43.7563956026301,2.38219305120089,100.697424
"2543626","2","865","4043","2015-12-13T21:08:40.900",TRUE,63.2,45.51,5.01,0.52,NA,97,"OFFENSE",1450040920.9,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,62.75,45.23,61.4722804991781,44.4349745328219,1.87278928532698,59.7445609983561,43.3599490656438,2.49705238043597,100.697424
"2543626","2","865","4043","2015-12-13T21:08:41.000",TRUE,62.75,45.23,5.14,0.53,NA,98,"OFFENSE",1450040921,"Peyton Rasco","WR","WR","10","6-2","222","Berlin Thunder",9.76,62.29,44.95,60.9380594421187,44.1270796604201,1.94527228102564,59.1261188842374,43.0241593208402,2.59369637470086,100.697424
